0.8525024,0.8525024,0.9066683,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6217868,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.75466216,0.75466216,0.83345455,0.83345455,0.59537655,0.59537655,0.6590172,0.6590172,0.9043962,0.9043962,0.90754575,0.6343614,0.89191335,0.78547674,-2.0,-2.0,0.6618667,0.6618667,-2.0,0.51337683,0.5913072,0.4330973,-2.0,0.5287125,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8402289,-2.0,-2.0,-2.0,-2.0,-2.0,0.7281137,-2.0,0.62369835,0.63999236
0.8540691,0.8540691,0.89377207,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5797998,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8019795,0.8019795,0.8511787,0.8511787,0.62006557,0.62006557,0.6529916,0.6529916,0.8911917,0.8911917,0.87667155,0.6217576,0.78579,0.74901646,-2.0,-2.0,0.663414,0.663414,0.9844534,0.7062867,0.83837724,0.5310315,-2.0,0.34100834,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7074239,-2.0,-2.0,0.5468423,-2.0,-2.0,0.8545243,-2.0,0.57704645,0.5218029
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.52932703,0.52932703,0.60344106,0.60344106,0.38699055,0.38699055,0.47727206,0.47727206,0.7610773,0.7610773,0.84345645,0.57205415,0.82163316,0.87554264,-2.0,-2.0,0.6754585,0.6754585,-2.0,-2.0,0.8392354,0.58930546,-2.0,0.5106599,-2.0,-2.0,-2.0,-2.0,0.45384452,-2.0,-2.0,-2.0,-2.0,0.38828188,-2.0,-2.0,-2.0,-2.0,0.5519912,-2.0
0.87036246,0.87036246,0.89703643,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7911884,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.798773,0.798773,0.8208201,0.8208201,0.58256865,0.58256865,0.68338144,0.68338144,0.9224271,0.9224271,0.9047352,0.5750441,0.86432004,0.82884467,0.49726346,0.49726346,0.5912613,0.5912613,0.8777771,0.6096283,0.78525555,0.54916966,-2.0,0.4608821,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.73286855,-2.0,-2.0,-2.0,-2.0,-2.0,0.8172142,-2.0,0.59642386,0.58550096
0.8267613,0.8267613,-2.0,-2.0,-2.0,0.84970284,0.84970284,0.84970284,-2.0,0.42812768,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7468845,0.7468845,-2.0,-2.0,0.5177349,0.5177349,-2.0,-2.0,0.9128412,0.9128412,0.9093167,0.62145007,0.89179045,0.8694335,-2.0,-2.0,0.6194755,0.6194755,0.8919494,-2.0,0.83435607,0.57588166,-2.0,0.4946368,-2.0,0.5025249,-2.0,0.64362663,0.49127477,-2.0,0.57389313,-2.0,0.44541743,0.4546791,-2.0,-2.0,-2.0,-2.0,0.5836712,0.57090026
0.9305184,0.9305184,-2.0,-2.0,-2.0,0.7998795,0.7998795,0.7998795,-2.0,0.41969794,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6487611,0.6487611,-2.0,-2.0,0.48122185,0.48122185,0.6882458,0.6882458,0.94933957,0.94933957,0.9469359,0.68026876,0.9112105,0.8631891,-2.0,-2.0,0.5928756,0.5928756,0.86133254,0.6205029,0.79191524,0.5416623,-2.0,0.47158793,-2.0,0.45473632,-2.0,0.6171004,-2.0,-2.0,0.5502051,-2.0,0.3928871,-2.0,-2.0,-2.0,-2.0,-2.0,0.16949809,0.1583908
0.78224653,0.78224653,0.85137004,-2.0,-2.0,0.85169756,0.85169756,0.85169756,-2.0,0.5314157,-2.0,-2.0,0.8085185,-2.0,-2.0,-2.0,-2.0,0.8310734,0.8310734,-2.0,0.68789476,0.68789476,-2.0,-2.0,0.5394549,0.5394549,-2.0,-2.0,0.88765943,0.88765943,0.8613652,0.56007284,-2.0,0.81908137,-2.0,-2.0,0.4799388,0.4799388,0.79443836,0.56937057,0.8046665,0.5671374,-2.0,0.5115973,-2.0,0.52926934,-2.0,-2.0,-2.0,-2.0,0.6651807,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.64025855,-2.0
0.78001845,0.78001845,0.8081244,-2.0,-2.0,0.80660135,0.80660135,0.80660135,-2.0,0.48751023,-2.0,-2.0,0.76439077,-2.0,-2.0,-2.0,-2.0,0.84845644,0.84845644,-2.0,0.65293396,0.65293396,-2.0,-2.0,0.48994803,0.48994803,-2.0,-2.0,0.8413705,0.8413705,0.8528817,0.5694613,-2.0,0.7797507,-2.0,-2.0,-2.0,-2.0,0.81704193,0.40291134,0.54483986,0.40783358,-2.0,0.5090886,-2.0,0.52331513,-2.0,-2.0,-2.0,-2.0,0.78096706,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5759846,-2.0
0.8660386,0.8660386,0.8093084,0.5003264,0.5003264,0.8093615,0.8093615,0.8093615,-2.0,0.48835763,-2.0,-2.0,0.7698306,-2.0,-2.0,-2.0,-2.0,0.9511505,0.9511505,-2.0,0.6523119,0.6523119,-2.0,-2.0,0.5132796,0.5132796,0.67701906,0.67701906,0.8608848,0.8608848,0.8875398,0.6239157,-2.0,0.87908655,-2.0,-2.0,-2.0,-2.0,0.91504985,0.6609458,0.49287271,0.3404439,-2.0,0.41289356,-2.0,0.53147787,-2.0,-2.0,-2.0,-2.0,0.85243744,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.21298283,-2.0
0.70780796,0.70780796,0.8017488,-2.0,-2.0,0.8110617,0.8110617,0.8110617,-2.0,0.51121265,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.30986017,0.62989664,0.62989664,0.7358338,0.7358338,0.50306714,0.50306714,0.64122915,0.64122915,0.8903144,0.8903144,0.90745366,0.6318255,0.8548082,0.8710439,-2.0,-2.0,0.45715234,0.45715234,-2.0,-2.0,0.86873704,0.6372722,-2.0,-2.0,-2.0,0.47824728,-2.0,-2.0,-2.0,-2.0,0.82924473,-2.0,-2.0,-2.0,-2.0,-2.0,0.85631233,-2.0,0.5977299,-2.0
0.6852973,0.6852973,0.807494,-2.0,-2.0,0.80867594,0.80867594,0.80867594,-2.0,0.49748152,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.70371336,0.70371336,0.73966384,0.73966384,0.552957,0.552957,0.723301,0.723301,0.92369926,0.92369926,0.93348753,0.68346953,-2.0,0.88848495,0.66893274,0.66893274,0.44046718,0.44046718,-2.0,-2.0,0.84586364,0.6133995,-2.0,-2.0,-2.0,0.39020246,-2.0,0.54078513,-2.0,-2.0,0.7910001,-2.0,-2.0,-2.0,-2.0,-2.0,0.8689782,0.898456,0.63800955,0.6390556
0.743586,0.743586,0.784797,-2.0,-2.0,0.79261464,0.79261464,0.79261464,-2.0,0.5110257,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5953316,0.5953316,0.6906023,0.6906023,0.48977533,0.48977533,0.7014325,0.7014325,0.8699687,0.8699687,0.87848026,0.615646,-2.0,0.84751695,0.5681218,0.5681218,0.64193213,0.64193213,-2.0,-2.0,0.41448724,0.33448485,-2.0,-2.0,-2.0,0.5867683,-2.0,-2.0,-2.0,-2.0,0.71993697,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8242688,0.5716065,0.5711905
0.7798666,0.7798666,0.81527936,-2.0,-2.0,0.8426417,0.8426417,0.8426417,-2.0,0.53418165,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7013266,0.7013266,0.7559359,0.7559359,0.5519256,0.5519256,0.7202602,0.7202602,0.8519893,0.8519893,0.85430163,0.5616429,-2.0,0.76374686,0.5031729,0.5031729,0.563899,0.563899,-2.0,-2.0,0.7888665,0.5271024,-2.0,-2.0,-2.0,0.45253098,-2.0,-2.0,-2.0,-2.0,0.6696661,-2.0,-2.0,-2.0,-2.0,-2.0,0.7851853,0.7979239,0.58290434,0.59695554
-2.0,-2.0,0.5720854,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.55758256,0.55758256,-2.0,-2.0,0.4277838,0.4277838,0.5572098,0.5572098,0.71386397,0.71386397,0.6497803,0.39503795,0.57016474,0.6352296,0.460414,0.460414,0.3761105,0.3761105,0.62434894,0.47225934,0.68932235,0.5166701,-2.0,-2.0,-2.0,0.45840362,-2.0,-2.0,-2.0,-2.0,0.2441988,-2.0,-2.0,-2.0,-2.0,-2.0,0.6205304,-2.0,0.52621824,0.5727146
-2.0,-2.0,0.9001607,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.76274806,0.76274806,-2.0,-2.0,0.56740564,0.56740564,0.7353857,0.7353857,0.93752795,0.93752795,0.9491272,0.68778336,0.8706928,0.8793911,0.7170104,0.7170104,0.5969809,0.5969809,0.90782607,0.685615,0.83523536,0.3833737,-2.0,-2.0,-2.0,0.44448242,-2.0,-2.0,-2.0,-2.0,0.7250053,-2.0,-2.0,0.54540324,-2.0,-2.0,0.8003006,-2.0,0.47877887,0.5373119
-2.0,-2.0,0.7608381,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3463174,0.6730273,0.6730273,0.75222063,0.75222063,0.49991053,0.49991053,0.6415161,0.6415161,0.8855555,0.8855555,0.9108792,0.61372006,-2.0,0.8464072,-2.0,-2.0,0.63515025,0.63515025,0.9606323,-2.0,0.81030744,0.588449,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.4649511,-2.0,0.67882216,-2.0,0.52735126,0.554277,-2.0,-2.0,-2.0,0.6815206,0.54932344,0.5578324
0.80336684,0.80336684,0.874142,-2.0,-2.0,0.9001907,0.9001907,0.9001907,-2.0,0.58898413,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7584266,0.7584266,0.80905044,0.80905044,0.5945649,0.5945649,0.7525134,0.7525134,0.9239996,0.9239996,0.9370841,0.6959165,-2.0,0.883478,0.5730511,0.5730511,0.41841894,0.41841894,-2.0,-2.0,0.8276107,0.6113621,-2.0,-2.0,-2.0,0.42986962,-2.0,-2.0,-2.0,-2.0,0.80250734,-2.0,-2.0,-2.0,-2.0,-2.0,0.7628812,0.8003963,0.5290714,0.5217987
0.6397553,0.6397553,0.7924749,-2.0,-2.0,0.8643394,0.8643394,0.8643394,-2.0,0.5594668,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.72764397,0.72764397,0.80432564,0.80432564,0.59322494,0.59322494,0.72979313,0.72979313,0.9217474,0.9217474,0.9363228,0.6829238,-2.0,0.88689256,-2.0,-2.0,0.46846783,0.46846783,-2.0,-2.0,0.8538873,0.6378517,-2.0,-2.0,-2.0,0.48437113,-2.0,-2.0,-2.0,-2.0,0.8407884,-2.0,-2.0,-2.0,-2.0,-2.0,0.8780972,-2.0,0.63174456,-2.0
0.75603867,0.75603867,0.85034114,-2.0,-2.0,0.8311082,0.8311082,0.8311082,-2.0,0.5180607,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6956232,0.6956232,0.74242437,0.74242437,0.5154334,0.5154334,0.6593187,0.6593187,0.8811272,0.8811272,0.8746066,0.56473035,-2.0,0.77502286,0.5061389,0.5061389,0.5473361,0.5473361,-2.0,-2.0,0.77698904,0.52848315,-2.0,-2.0,-2.0,0.45346376,-2.0,-2.0,-2.0,-2.0,0.76539135,-2.0,-2.0,-2.0,-2.0,-2.0,0.8613516,0.88863766,0.58309025,0.5763479
-2.0,-2.0,0.9055434,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5786659,0.08499057,0.08499057,0.08963427,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7660567,0.7660567,-2.0,-2.0,0.6045199,0.6045199,0.6856167,0.6856167,0.9139402,0.9139402,0.92244345,0.6384809,0.8101446,0.8526611,0.65619004,0.65619004,0.3881291,0.3881291,0.68928844,-2.0,0.7149619,0.5090632,-2.0,-2.0,-2.0,0.4737579,-2.0,-2.0,0.48237872,-2.0,0.71716285,-2.0,-2.0,-2.0,-2.0,-2.0,0.78300554,-2.0,0.55448663,0.5621275
-2.0,-2.0,0.9244465,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.61250883,0.09040372,0.09040372,0.093596496,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7837602,0.7837602,0.74727255,0.74727255,0.60618615,0.60618615,0.70319617,0.70319617,0.9270899,0.9270899,0.9402534,0.64684385,0.8469063,0.85317284,0.66074634,0.66074634,0.37486175,0.37486175,0.6766406,-2.0,0.741962,0.53330034,-2.0,-2.0,-2.0,0.5166973,-2.0,-2.0,-2.0,-2.0,0.72135866,-2.0,-2.0,-2.0,-2.0,-2.0,0.7650684,-2.0,0.55655146,0.5684727
0.81442034,0.81442034,0.817545,-2.0,-2.0,0.7377755,0.7377755,0.7377755,-2.0,0.4431665,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.52955025,0.52955025,0.64286876,0.64286876,0.43974537,0.43974537,-2.0,-2.0,0.8557183,0.8557183,0.8783874,0.60851604,-2.0,0.8612886,-2.0,-2.0,0.660843,0.660843,-2.0,-2.0,0.5731502,0.38748616,-2.0,-2.0,-2.0,0.5584048,-2.0,-2.0,-2.0,-2.0,0.81357336,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.78858936,0.55519146,0.5536425
0.773263,0.773263,0.8396324,0.5088199,0.5088199,0.83673555,0.83673555,0.83673555,-2.0,0.5254671,-2.0,-2.0,0.8044326,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.68845433,0.68845433,-2.0,-2.0,0.52872926,0.52872926,-2.0,-2.0,0.8076677,0.8076677,0.78241754,0.52194136,-2.0,0.7852778,-2.0,-2.0,-2.0,-2.0,0.8808404,-2.0,0.71767896,0.4894697,-2.0,0.6307916,-2.0,0.7053646,-2.0,-2.0,0.65922546,-2.0,0.7918502,-2.0,-2.0,-2.0,0.7044426,-2.0,-2.0,-2.0,0.22782147,-2.0
0.84259546,0.84259546,0.89505124,0.58611715,0.58611715,0.8911901,0.8911901,0.8911901,-2.0,0.5714118,-2.0,-2.0,0.8496184,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7011775,0.7011775,-2.0,-2.0,0.54135656,0.54135656,-2.0,-2.0,0.90248704,0.90248704,0.8855369,0.63805425,-2.0,0.77646166,-2.0,-2.0,0.46877268,0.46877268,0.8417517,0.66406107,0.8892209,0.63737833,-2.0,0.56862086,-2.0,0.47596183,-2.0,-2.0,-2.0,-2.0,0.7226119,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6514076,-2.0
0.8309199,0.8309199,0.8549453,-2.0,-2.0,0.811497,0.811497,0.811497,-2.0,0.5058192,-2.0,-2.0,0.7656655,-2.0,-2.0,-2.0,-2.0,0.9660857,0.9660857,-2.0,0.63153374,0.63153374,-2.0,-2.0,0.4757184,0.4757184,-2.0,-2.0,0.8296756,0.8296756,0.7639678,0.48535794,-2.0,0.7824105,-2.0,-2.0,0.63276124,0.63276124,0.9123912,0.67275673,0.85441005,0.61630356,-2.0,0.5051761,-2.0,0.5820833,-2.0,-2.0,-2.0,-2.0,0.766667,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.60513,-2.0
0.716755,0.716755,-2.0,0.46861085,0.46861085,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6870462,0.6870462,0.6870462,0.6946889,0.6946889,-2.0,0.65490824,0.65490824,0.7942627,0.7942627,0.5551804,0.5551804,0.73165435,0.73165435,0.9093245,0.9093245,0.95059943,0.6850731,0.89072603,0.88698554,-2.0,-2.0,0.63236,0.63236,0.6987122,-2.0,0.55163103,0.43758956,-2.0,-2.0,-2.0,0.50842613,-2.0,0.80283755,0.5393485,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5948287,-2.0
0.8328256,0.8328256,0.7966754,-2.0,-2.0,0.70166665,0.70166665,0.70166665,-2.0,0.40935522,-2.0,-2.0,0.68432486,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5860538,0.5860538,-2.0,-2.0,0.45278165,0.45278165,-2.0,-2.0,0.8562758,0.8562758,0.8697154,0.59689665,-2.0,0.855271,-2.0,-2.0,0.6518361,0.6518361,0.87484556,0.61122954,0.46404508,0.32353452,-2.0,0.4321919,-2.0,0.58412844,-2.0,0.8591423,-2.0,-2.0,0.8792171,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.630146,-2.0
-2.0,-2.0,0.8740099,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.74365646,0.74365646,-2.0,-2.0,0.56362444,0.56362444,0.65586084,0.65586084,0.8708112,0.8708112,0.85153216,0.5375646,0.78112304,0.76309294,0.5347054,0.5347054,0.6122944,0.6122944,0.8941359,0.6384005,0.8332775,0.5856185,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.564816,-2.0,0.75970495,-2.0,-2.0,0.5295507,-2.0,-2.0,0.8047131,-2.0,0.5970567,0.61074275
-2.0,-2.0,0.9048158,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.768934,0.768934,-2.0,-2.0,0.5633822,0.5633822,0.72544867,0.72544867,0.93680763,0.93680763,0.9505411,0.6812077,0.91004133,0.87804925,0.70012635,0.70012635,0.6009336,0.6009336,0.90954643,0.6797784,0.8451,0.39621383,-2.0,-2.0,-2.0,0.47845134,-2.0,-2.0,-2.0,-2.0,0.79815835,-2.0,-2.0,0.58222,-2.0,-2.0,0.8404526,-2.0,0.4728486,0.5359762
0.7139115,0.7139115,0.7435591,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.4941269,0.088984184,0.088984184,0.07520982,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.72597784,0.72597784,0.75808156,0.75808156,0.55178654,0.55178654,0.6590095,0.6590095,0.9022987,0.9022987,0.90023476,0.57306,-2.0,0.8056306,0.58727944,0.58727944,0.59937644,0.59937644,0.90205,0.623248,0.78123146,0.53465533,-2.0,0.48955557,-2.0,0.48002803,-2.0,-2.0,-2.0,-2.0,0.6699866,-2.0,-2.0,-2.0,-2.0,-2.0,0.8333775,-2.0,0.6258926,0.6412846
-2.0,-2.0,0.61007637,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.33714843,0.6748984,0.6748984,-2.0,-2.0,0.5556243,0.5556243,0.7189401,0.7189401,0.9110028,0.9110028,0.8444157,0.5063836,0.6710098,0.6891614,0.52008355,0.52008355,0.66147035,0.66147035,0.88624525,0.70360714,0.89317775,0.6559472,-2.0,-2.0,-2.0,0.48752087,-2.0,-2.0,-2.0,-2.0,0.86834735,-2.0,-2.0,-2.0,-2.0,-2.0,0.8234078,-2.0,0.630348,0.6420601
-2.0,-2.0,0.87188286,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7387441,0.7387441,0.77999467,0.77999467,0.5382908,0.5382908,0.67442805,0.67442805,0.91889995,0.91889995,0.9147681,0.59964734,0.821589,0.7725337,-2.0,-2.0,0.62078863,0.62078863,0.91320604,0.6334818,0.8175882,0.5532076,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.77717763,-2.0,-2.0,0.57127243,-2.0,-2.0,0.8465263,-2.0,0.5546979,0.5299487
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7384254,0.7384254,-2.0,0.6068477,0.6068477,0.69569314,0.69569314,0.50924337,0.50924337,0.6694923,0.6694923,0.90369624,0.90369624,0.91669947,0.64105755,0.82143563,0.76851755,-2.0,-2.0,0.5662836,0.5662836,0.86988586,-2.0,0.8548843,0.6125712,-2.0,0.51819605,-2.0,0.45847163,-2.0,0.5661038,-2.0,-2.0,0.5349079,-2.0,0.399184,-2.0,-2.0,-2.0,-2.0,-2.0,0.58261824,-2.0
0.24817325,0.24817325,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.27629268,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6595347,0.6595347,-2.0,0.5622006,0.5622006,-2.0,-2.0,0.34783813,0.34783813,0.4420048,0.4420048,0.7256613,0.7256613,0.7290948,0.4312443,0.73643196,0.7784145,0.7163876,0.7163876,0.59513474,0.59513474,0.8611254,0.6404942,0.4978385,0.2620531,-2.0,0.43691367,-2.0,0.59219956,-2.0,0.87673247,-2.0,-2.0,-2.0,-2.0,-2.0,0.4710829,-2.0,-2.0,0.7450971,-2.0,0.5533786,-2.0
0.8064781,0.8064781,0.8495807,-2.0,-2.0,0.7751104,0.7751104,0.7751104,-2.0,0.4900838,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.65443677,0.65443677,-2.0,0.5181587,0.5181587,-2.0,-2.0,0.40985614,0.40985614,0.5076834,0.5076834,0.7693726,0.7693726,0.81082463,0.5180699,0.8212422,0.7973688,-2.0,-2.0,0.50993824,0.50993824,0.77035445,0.49945116,0.41528657,0.30077508,-2.0,0.36286128,-2.0,0.44761795,-2.0,0.7183838,-2.0,-2.0,0.65740806,-2.0,0.4524866,0.4344436,-2.0,-2.0,-2.0,-2.0,0.57218844,-2.0
0.78049105,0.78049105,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.23126806,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.45600054,0.45600054,-2.0,-2.0,0.41387424,0.41387424,0.5362855,0.5362855,0.79113376,0.79113376,0.84464365,0.55910265,0.8330821,0.8351699,-2.0,-2.0,0.5960148,0.5960148,0.86479723,0.44256884,0.46500608,0.33950177,-2.0,0.41546667,-2.0,0.48345038,-2.0,0.7173087,-2.0,-2.0,-2.0,-2.0,0.48848426,-2.0,-2.0,-2.0,-2.0,-2.0,0.6086953,-2.0
0.2272632,0.2272632,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.26054278,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.43281513,0.43281513,-2.0,-2.0,0.31109342,0.31109342,0.42548755,0.42548755,0.69556767,0.69556767,0.725362,0.44512796,0.7041563,0.8215463,-2.0,-2.0,0.62223864,0.62223864,0.8752379,0.629951,0.72169334,0.3008867,-2.0,0.4216903,-2.0,0.55222577,-2.0,-2.0,-2.0,-2.0,0.7822766,-2.0,0.4890667,0.4370642,-2.0,-2.0,-2.0,-2.0,0.5843427,-2.0
0.8403202,0.8403202,0.8360399,-2.0,-2.0,0.8450878,0.8450878,0.8450878,-2.0,0.55826545,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7059826,0.7059826,-2.0,-2.0,0.5650908,0.5650908,-2.0,-2.0,0.92909664,0.92909664,0.9380803,0.68756723,-2.0,0.89065874,0.60927325,0.60927325,0.45109668,0.45109668,-2.0,-2.0,0.8230429,0.6263661,-2.0,-2.0,-2.0,0.5373686,-2.0,-2.0,-2.0,-2.0,0.79901874,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5644469,-2.0
0.688963,0.688963,0.6994654,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.41961238,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.4763919,0.4763919,0.498093,0.498093,0.35412863,0.35412863,-2.0,-2.0,0.6487231,0.6487231,0.6507602,0.43679583,0.58777183,0.6606945,0.5333234,0.5333234,0.59762985,0.59762985,-2.0,0.65653646,0.8161653,0.5749275,-2.0,0.54524285,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.71716404,-2.0,-2.0,-2.0,-2.0,-2.0,0.75343716,0.7945679,0.5083622,-2.0
0.85103077,0.85103077,0.86140984,-2.0,-2.0,0.9067448,0.9067448,0.9067448,-2.0,0.5958956,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7971267,0.7971267,-2.0,-2.0,0.576439,0.576439,0.76457393,0.76457393,0.93094033,0.93094033,0.9407605,0.6866988,-2.0,0.8144523,0.5039214,0.5039214,0.60575336,0.60575336,-2.0,-2.0,0.89992374,0.68029034,-2.0,-2.0,-2.0,0.5994617,-2.0,-2.0,0.54395276,-2.0,0.7963232,-2.0,-2.0,-2.0,0.68469507,-2.0,-2.0,-2.0,0.6163028,0.59944123
0.83129424,0.83129424,0.847851,-2.0,-2.0,0.896854,0.896854,0.896854,-2.0,0.57873064,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.76441395,0.76441395,-2.0,-2.0,0.5878407,0.5878407,-2.0,-2.0,0.9350455,0.9350455,0.9451105,0.7051003,0.859203,0.89891344,-2.0,-2.0,0.46197143,0.46197143,-2.0,-2.0,0.8568782,0.6435666,-2.0,-2.0,-2.0,0.51005495,-2.0,-2.0,-2.0,-2.0,0.7143008,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6143324,0.61131084
0.76439476,0.76439476,0.87127787,-2.0,-2.0,0.85416836,0.85416836,0.85416836,-2.0,0.5617278,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6849949,0.6849949,-2.0,-2.0,0.527733,0.527733,0.673428,0.673428,0.9017853,0.9017853,0.916719,0.668721,0.8782143,0.86839545,-2.0,-2.0,0.6391675,0.6391675,-2.0,-2.0,0.47979122,0.38924626,-2.0,-2.0,-2.0,0.5893529,-2.0,0.8723359,0.65088624,-2.0,0.6107516,-2.0,0.4839802,-2.0,-2.0,-2.0,0.87826824,0.90212286,0.6398421,0.644777
